40,0,6,6,4,5,4,3,0,100,86,23,15,1,254202
8,4,8,10,0,5,4,0,0,101,86,54,15,0,277858
71,3,11,15,2,9,1,3,0,101,86,68,6,0,102346
72,3,4,3,6,0,1,3,0,101,86,24,15,0,226629
13,3,10,11,0,8,1,3,1,101,86,39,31,0,219632
4,3,11,15,4,5,4,3,0,101,86,39,15,0,449101
2,3,0,14,2,5,1,3,1,101,86,39,15,1,330535
48,3,6,6,4,5,4,3,0,101,86,39,15,1,202937
20,0,6,6,3,5,5,3,1,101,86,39,15,1,269733
35,7,8,10,1,5,4,2,1,101,86,39,15,0,355856
24,4,11,15,3,5,5,3,1,101,86,42,23,1,275100
1,1,11,15,2,5,1,3,0,101,86,39,15,0,136997
48,3,5,5,4,9,4,2,0,101,86,16,12,0,136931
3,6,11,15,4,10,3,3,0,101,86,54,15,0,346736
1,2,8,10,6,4,1,3,0,101,86,39,15,0,264936
40,3,11,15,4,9,0,3,1,101,86,16,15,0,269722
42,3,6,6,4,0,4,3,1,101,86,17,15,0,251905
68,3,13,8,3,13,5,3,1,101,86,39,15,0,180636
66,3,13,8,4,13,3,3,1,101,86,39,15,0,116915
35,7,5,5,3,9,2,3,0,101,86,39,15,0,182516
2,2,11,15,3,8,5,3,1,101,94,39,15,0,199862
58,3,13,8,3,11,5,3,1,5,86,39,15,1,127482
58,3,11,15,0,2,1,3,0,101,86,39,15,0,142968
32,3,1,9,4,13,1,3,1,101,86,39,15,0,115258
19,3,11,15,3,2,5,3,1,101,86,27,15,0,190822
71,2,0,14,3,5,5,3,1,101,86,34,15,1,68898
38,4,4,3,4,9,0,3,0,101,86,72,15,0,151999
42,7,11,15,3,13,5,3,1,101,86,39,15,0,236471
48,2,13,8,3,9,2,4,0,30,86,39,15,0,29075
20,1,11,15,3,13,5,3,1,101,86,61,15,0,186990
24,3,11,15,4,13,0,3,1,101,86,39,15,0,210369
68,6,12,7,3,10,2,3,0,101,86,73,15,0,179644
42,3,5,5,3,8,5,3,1,101,86,39,15,0,119128
56,3,11,15,2,2,0,3,1,101,86,39,15,0,188386
42,3,11,15,4,8,0,0,0,101,86,39,15,0,120645
27,2,11,15,2,13,4,3,1,101,86,39,15,0,303176
44,3,8,10,4,4,1,0,0,101,86,39,15,0,358434
68,3,11,15,6,2,1,4,0,101,86,39,15,0,36091
24,3,6,6,3,4,5,3,1,101,86,90,15,1,250648
2,3,13,8,3,8,5,3,1,101,86,23,15,1,131918
35,7,13,8,3,13,5,3,1,101,86,2,15,1,151504
8,3,11,15,6,8,4,0,1,101,86,23,15,0,161880
19,3,11,15,3,12,5,3,1,101,86,39,15,0,123681
29,3,13,8,3,8,5,3,1,101,86,23,15,0,94090
69,6,13,8,4,10,4,3,1,101,86,93,15,0,129980
71,3,6,6,4,5,4,3,1,100,86,57,15,1,237258
52,7,6,6,3,4,5,3,1,101,86,72,15,0,147377
61,0,13,8,3,9,5,3,1,101,86,39,11,1,253627
25,6,1,9,3,10,5,3,1,101,86,39,15,0,528618
69,3,11,15,3,3,5,3,1,101,86,54,15,0,27881
42,3,12,7,4,8,4,3,1,101,86,39,15,0,79874
32,3,9,4,4,0,0,3,0,101,86,67,15,0,156981
56,2,8,10,3,4,5,0,1,101,86,39,15,1,195418
40,3,9,4,4,8,4,3,1,101,86,39,15,0,175185
56,3,11,15,3,14,5,3,1,101,86,88,15,1,273796
40,1,3,0,3,4,5,3,1,101,86,2,15,1,373699
3,3,13,8,4,9,4,3,1,101,86,39,15,0,82508
48,3,11,15,4,5,4,2,0,101,86,90,13,0,162551
51,3,8,10,4,4,0,2,1,101,86,93,15,0,166297
66,2,8,10,4,9,4,3,0,101,86,39,15,0,100125
1,3,13,8,4,9,1,0,0,101,86,39,15,0,175690
19,3,14,1,4,8,1,3,0,101,86,17,15,0,184441
42,4,6,6,3,0,5,3,1,122,86,39,15,1,167737
27,3,8,10,2,5,4,3,1,101,86,39,15,0,186121
58,7,3,0,3,4,5,3,1,101,86,2,15,0,177851
60,3,11,15,3,0,5,3,1,101,86,2,15,0,106961
5,3,11,15,3,14,5,0,1,101,86,39,15,0,419712
35,2,6,6,2,4,4,3,0,101,86,23,15,0,208875
51,3,8,10,4,0,0,3,0,101,96,39,15,0,373628
15,3,8,10,4,13,4,3,1,101,86,23,8,0,331861
65,3,8,10,4,9,4,3,0,101,86,23,15,0,249948
71,3,12,7,3,4,5,3,1,101,86,39,15,0,99316
69,3,13,8,3,5,2,3,0,101,86,39,15,0,252570
38,3,4,3,4,1,0,3,0,101,86,80,15,0,89160
66,3,11,15,3,14,5,3,1,101,86,23,15,0,49092
60,3,8,10,4,5,4,3,1,101,86,39,15,0,87757
49,3,13,8,3,5,5,3,1,101,86,23,15,1,806552
19,7,3,0,3,4,5,3,1,115,86,2,15,1,70754
42,3,11,15,4,2,4,3,0,101,86,2,15,0,150437
73,6,14,1,6,10,4,0,1,101,86,40,15,0,46836
72,1,11,15,3,7,5,3,1,101,86,39,15,1,117186
2,3,6,6,3,5,5,3,1,101,86,39,15,1,239625
63,3,13,8,3,2,2,3,0,101,86,2,15,0,128483
38,3,4,3,4,2,3,3,0,101,86,93,15,0,53367
59,3,2,2,4,8,1,3,0,101,86,39,15,0,358355
55,3,11,15,3,2,2,3,0,101,30,39,5,0,139522
15,3,12,7,3,12,5,3,1,101,86,39,15,0,93017
2,3,8,10,4,11,4,3,0,101,97,39,19,1,101320
68,4,8,10,3,5,5,3,1,101,46,39,15,1,105582
35,3,8,10,2,5,4,3,1,101,86,34,15,1,121718
67,3,11,15,4,14,0,3,1,101,86,90,15,0,111836
27,3,11,15,0,13,1,3,0,101,86,61,15,0,96840
37,2,6,6,3,4,5,3,1,101,86,77,15,0,176839
8,2,13,8,3,7,5,0,1,101,86,78,15,1,193553
56,3,11,15,1,12,4,3,1,101,86,39,15,0,168232
55,7,11,15,3,13,5,3,1,101,86,39,25,1,146325
21,3,8,10,4,0,0,3,1,101,86,39,15,0,111567
27,3,8,10,3,5,5,3,1,67,86,23,15,1,478354
1,3,12,7,3,8,5,3,1,101,86,39,15,1,209768
29,3,11,15,4,12,1,0,0,101,86,39,15,0,188909
6,7,11,15,4,13,0,0,1,101,86,39,15,0,321313
67,6,13,8,4,10,0,3,0,101,86,92,15,0,264228
69,3,1,9,4,2,1,0,0,101,86,39,15,0,345066
7,7,13,8,3,3,5,3,1,101,86,23,15,0,32855
21,4,13,8,3,5,5,3,1,101,86,23,15,1,287372
61,3,11,15,2,2,1,3,0,101,86,39,15,0,214807
65,2,13,8,3,7,0,0,1,101,86,39,15,0,275110
6,3,11,15,2,9,4,3,0,101,86,16,15,0,352089
21,1,8,10,2,4,4,3,0,101,95,39,15,0,110171
59,3,13,8,4,0,4,3,0,101,86,93,15,0,211391
30,3,11,15,3,14,5,3,1,5,86,39,15,1,91506
47,3,13,8,3,14,5,3,1,101,86,25,15,0,180949
26,4,1,9,3,14,5,3,1,101,86,23,15,0,169072
21,3,8,10,3,4,5,3,1,101,86,54,15,1,264554
48,3,8,10,4,9,4,3,0,101,86,23,15,1,99065
1,3,8,10,3,4,5,3,1,101,86,39,15,1,201122
22,4,11,15,3,13,5,3,1,101,86,40,19,0,323636
40,2,0,14,2,4,4,3,0,101,86,39,15,1,184112
14,3,11,15,2,0,1,3,0,101,86,61,15,0,243367
66,1,13,8,4,2,4,0,1,101,86,39,15,0,149248
8,2,8,10,4,4,1,0,0,101,86,39,15,0,248748
3,3,8,10,2,11,1,3,0,101,86,39,15,0,242616
30,3,13,8,3,9,2,3,0,101,93,39,15,1,207246
9,7,11,15,3,3,5,2,1,101,86,40,15,0,343631
55,3,11,15,2,9,4,3,0,101,86,25,15,0,403121
61,7,9,4,4,14,4,0,1,101,86,39,15,0,184435
13,7,3,0,3,4,5,3,1,66,86,39,15,1,181405
22,7,11,15,3,3,5,3,1,101,86,93,15,0,75140
65,7,13,8,4,3,4,3,1,101,86,39,6,0,467936
6,7,13,8,6,3,1,3,0,101,86,88,15,0,181212
49,3,11,15,2,0,4,3,1,101,86,67,15,0,324421
8,3,8,10,3,5,5,3,1,5,86,23,15,1,344624
56,3,8,10,6,4,1,3,0,101,86,23,15,0,98735
24,2,5,5,3,7,5,3,1,101,86,39,15,1,186172
14,0,11,15,3,7,5,3,1,101,86,39,15,0,107157
33,6,11,15,0,10,4,3,0,101,86,39,15,0,353871
2,7,13,8,4,2,4,3,1,101,86,67,15,0,175958
37,3,14,1,2,12,4,3,0,101,86,39,7,0,252134
1,3,5,5,1,9,1,3,0,101,86,54,15,0,95923
7,2,13,8,3,7,5,3,1,101,86,39,15,0,203250
40,3,11,15,6,12,4,3,1,101,86,57,15,0,296212
69,3,13,8,4,2,4,3,1,101,86,39,15,0,333838
7,3,11,15,3,12,5,3,1,101,86,39,15,0,345730
55,0,8,10,6,9,4,0,1,101,86,39,15,0,128141
55,3,12,7,2,13,4,3,1,101,86,39,7,1,249347
30,3,2,2,0,13,4,3,1,101,86,25,15,0,171914
8,3,11,15,2,5,4,3,0,51,86,2,15,1,344519
72,4,11,15,3,5,5,3,1,101,86,23,15,0,196385
51,3,13,8,3,9,2,3,0,101,86,39,15,0,87546
35,7,11,15,3,13,5,3,1,101,86,39,15,0,85668
44,3,8,10,4,9,0,3,0,101,86,39,15,0,126613
42,3,11,15,4,2,4,3,0,101,86,39,15,0,239753
55,3,11,15,3,8,5,4,1,101,86,39,15,0,162796
47,0,13,8,3,9,5,3,1,101,86,66,15,1,197189
21,1,0,14,3,4,5,2,1,101,86,67,6,0,25806
42,3,11,15,2,12,4,3,0,101,86,39,15,0,89813
19,1,6,6,2,9,4,0,0,101,86,39,6,0,142167
35,3,8,10,3,9,5,3,1,101,86,39,15,1,171589
10,3,13,8,3,2,5,3,1,101,86,39,15,1,203985
51,3,4,3,4,14,0,3,1,101,86,34,16,0,394191
71,3,8,10,0,4,1,3,0,101,86,39,15,0,155433
58,3,8,10,6,11,1,0,0,101,86,39,15,0,39581
67,3,11,15,4,2,4,3,0,101,86,39,15,0,305834
61,4,11,15,4,5,4,3,1,101,86,34,15,0,200220
21,3,5,5,4,11,4,3,1,101,86,39,15,0,229732
47,3,1,9,3,8,5,3,1,101,86,23,15,0,190333
30,3,11,15,3,13,5,3,1,101,86,23,15,0,155983
58,3,13,8,3,0,2,3,0,11,86,39,15,1,211351
67,6,2,2,4,10,3,3,0,101,86,39,15,0,505168
2,3,11,15,3,5,5,3,1,30,86,39,31,0,256417
38,6,1,9,4,10,0,3,1,101,22,39,15,0,165069
59,3,13,8,4,13,0,3,0,101,86,67,15,0,249385
55,3,5,5,3,11,5,3,1,101,86,39,15,1,168723
66,3,12,7,4,3,4,3,1,101,86,67,15,0,165866
24,3,13,8,4,5,4,3,1,101,86,4,15,0,48553
29,3,11,15,4,9,0,1,1,101,86,39,15,0,244751
4,3,13,8,4,2,0,3,0,101,86,40,15,0,228230
65,3,11,15,3,12,5,3,1,101,86,39,15,0,152951
13,1,0,14,3,4,5,2,1,101,86,39,24,1,29023
24,7,13,8,3,2,2,3,0,101,86,2,15,0,136455
48,6,13,8,3,10,5,3,1,101,86,31,15,1,245372
67,6,13,8,4,10,0,3,0,101,92,25,15,0,155863
40,3,13,8,0,8,3,3,1,101,86,39,6,0,126675
40,3,11,15,3,8,5,3,1,30,86,66,15,0,184659
63,0,11,15,0,4,1,3,0,101,86,2,15,0,33289
60,3,11,15,6,14,4,3,1,101,86,39,15,0,111377
21,3,11,15,2,2,4,3,1,101,86,2,15,0,103651
7,3,11,15,3,8,5,3,1,101,86,39,15,0,53481
44,3,7,12,4,12,3,3,1,101,86,39,32,0,238917
66,3,13,8,4,9,1,3,0,101,86,39,15,0,167495
13,0,5,5,3,9,5,3,1,101,86,34,15,1,114222
6,3,11,15,3,4,5,3,1,5,86,39,15,1,182323
51,3,11,15,4,9,0,3,0,101,86,25,15,0,137589
6,3,8,10,4,0,0,3,1,51,86,90,15,1,181091
8,3,8,10,4,9,4,3,0,101,86,90,40,0,156580
6,3,11,15,2,9,4,3,0,101,86,16,15,1,210926
40,7,3,0,4,4,4,3,1,101,86,34,15,1,255503
63,3,13,8,3,0,5,3,1,101,86,23,15,1,116546
43,7,11,15,3,14,5,3,1,101,86,23,15,1,34218
32,6,13,8,4,10,0,1,0,101,86,93,15,0,305327
44,3,8,10,4,5,4,3,0,101,86,39,15,0,107882
58,3,11,15,4,2,1,0,0,101,86,39,15,0,858091
19,3,13,8,3,14,5,3,1,101,86,42,15,0,79646
49,3,13,8,6,4,1,3,0,31,86,39,15,0,103089
35,7,13,8,2,5,1,3,1,101,86,25,15,0,145441
59,1,13,8,4,11,0,3,1,101,86,39,15,0,117210
15,3,13,8,4,2,4,3,0,101,86,39,15,0,379246
66,3,9,4,4,8,3,3,1,101,86,39,15,0,130018
35,3,11,15,2,9,4,3,1,101,86,39,15,0,121466
5,3,5,5,1,8,1,2,0,101,86,39,21,0,339518
21,3,12,7,3,13,5,3,1,101,86,2,15,0,388672
7,7,12,7,1,0,4,3,1,101,86,65,15,0,190091
29,3,9,4,4,13,1,0,1,101,86,32,15,0,197918
3,3,14,1,4,3,3,3,1,101,86,2,18,0,361497
62,6,8,10,3,10,5,1,1,101,86,41,15,1,451327
69,3,13,8,4,0,4,3,0,101,86,67,15,0,340217
6,7,11,15,2,2,1,3,0,101,86,54,15,0,63516
65,3,11,15,3,13,5,3,1,101,86,39,15,0,269786
72,2,11,15,4,9,0,3,0,101,86,39,15,0,63338
7,3,1,9,3,13,5,3,1,101,86,90,5,0,179127
60,3,12,7,3,14,5,3,1,101,86,81,15,0,124090
66,3,11,15,3,9,2,3,0,101,86,39,15,0,215188
69,3,9,4,3,8,4,3,0,101,86,39,31,0,482082
67,3,4,3,4,8,0,3,1,101,86,39,15,0,234725
60,3,9,4,3,8,5,3,1,101,86,39,15,0,289890
60,3,11,15,3,8,5,3,1,101,86,39,15,0,232036
24,2,11,15,2,2,4,3,0,101,86,90,15,0,195416
47,3,13,8,3,0,5,3,1,101,86,39,15,0,22154
63,3,8,10,3,4,5,3,1,101,86,35,15,1,103734
6,2,11,15,2,2,4,4,1,101,86,39,15,0,32587
29,3,11,15,3,13,5,3,1,101,86,39,15,0,190303
72,3,8,10,4,4,0,3,0,101,86,39,15,0,270488
3,3,13,8,6,2,1,3,0,101,86,90,15,0,104509
13,7,13,8,3,3,5,3,1,101,86,4,15,0,132589
40,3,8,10,2,5,4,3,0,101,86,39,15,0,112812
13,3,13,8,1,11,4,3,1,101,86,39,15,0,126441
13,4,6,6,3,0,5,3,1,101,86,23,15,1,123075
19,3,7,12,1,2,4,3,1,101,86,39,39,0,207955
30,3,13,8,3,13,5,3,1,101,86,39,15,0,43705
51,3,8,10,4,4,4,3,1,101,86,39,15,0,116968
18,7,0,14,3,4,5,3,1,101,86,39,15,0,182142
29,3,12,7,3,13,5,3,1,101,86,57,15,0,74056
21,7,9,4,3,13,5,3,1,101,86,39,15,0,132565
14,3,11,15,6,9,4,3,0,101,86,39,15,1,256796
37,4,0,14,3,4,5,3,1,67,86,15,15,1,191520
40,7,11,15,3,3,5,3,1,101,86,42,15,0,33394
19,2,8,10,4,4,4,3,0,101,86,23,15,0,45501
66,3,8,10,4,5,4,2,0,101,86,39,15,0,74389
72,3,11,15,3,5,5,3,1,101,86,39,15,0,201874
71,3,11,15,4,13,0,3,1,101,86,34,15,0,143804
65,2,8,10,3,5,5,3,1,101,86,34,15,0,95471
6,3,5,5,3,3,5,3,1,101,86,39,15,0,267458
24,3,1,9,4,1,3,3,0,101,86,39,15,0,70668
72,2,13,8,3,12,5,3,1,101,86,64,15,1,260782
71,3,11,15,3,9,5,0,1,101,86,39,15,0,299215
48,3,11,15,2,0,1,3,1,101,86,65,15,0,99156
47,0,11,15,2,9,4,3,0,101,86,39,15,0,53905
8,3,11,15,2,12,1,3,1,101,86,57,15,0,94210
3,3,11,15,3,8,5,3,1,101,86,57,15,0,116508
3,3,11,15,4,13,4,3,1,101,86,39,15,0,176711
71,7,8,10,3,5,5,3,1,66,86,34,15,1,118058
44,1,13,8,4,7,4,1,0,67,86,39,15,1,89285
47,3,13,8,2,0,4,0,0,101,86,39,15,0,91093
21,3,11,15,3,8,5,3,1,101,86,39,15,0,204577
6,3,13,8,2,2,1,3,0,101,86,25,15,0,162041
24,3,13,8,3,12,2,3,0,101,86,39,4,0,175615
35,3,6,6,3,0,5,3,1,75,86,35,15,1,99679
69,3,13,8,4,11,4,3,1,101,86,23,15,0,263398
14,3,11,15,4,2,4,3,0,101,86,41,15,0,147653
27,6,9,4,1,10,4,3,0,101,86,67,15,0,32521
20,4,12,7,3,3,5,3,1,101,86,38,15,0,198871
72,3,6,6,3,5,5,3,1,101,86,34,15,1,127651
67,3,11,15,4,8,0,3,1,101,86,39,15,0,143608
71,2,6,6,3,4,5,3,1,101,86,64,15,1,50048
50,6,11,15,1,10,4,3,0,101,86,67,19,0,378922
29,3,11,15,3,8,5,0,1,101,86,39,15,0,292883
37,3,0,14,3,4,5,3,1,66,86,54,15,1,190491
68,1,6,6,3,5,5,3,1,115,86,54,15,1,132145
72,3,6,6,3,5,5,2,1,101,86,39,26,1,126853
69,3,11,15,4,8,4,3,1,101,86,25,15,0,59184
69,3,13,8,3,8,5,3,1,38,86,39,15,0,663291
65,2,13,8,4,5,4,0,0,101,86,23,15,0,76978
72,7,11,15,2,5,1,3,0,101,83,90,15,1,196512
38,6,9,4,4,10,0,3,0,101,86,54,15,0,103851
60,3,8,10,4,4,4,3,1,101,86,23,15,0,241126
52,3,8,10,3,0,5,3,1,101,86,41,15,1,266828
29,3,13,8,3,9,5,3,1,101,82,39,15,0,204984
56,3,8,10,3,13,5,3,1,101,86,23,15,1,188950
60,3,0,14,1,4,4,1,1,101,86,2,8,1,226528
48,3,12,7,3,14,5,3,1,101,86,42,15,0,268893
61,3,8,10,2,9,1,0,0,101,86,39,15,0,165473
2,3,8,10,3,5,5,3,1,5,86,39,15,1,447554
5,4,11,15,3,5,5,3,1,101,86,25,15,0,304955
1,3,8,10,3,4,5,3,1,101,86,39,15,1,198265
15,3,13,8,4,14,4,3,1,101,86,39,15,0,395206
6,3,8,10,1,5,4,3,1,91,86,34,15,0,312667
44,3,11,15,4,9,0,3,1,101,86,68,15,0,117767
35,3,8,10,4,11,4,3,0,24,86,54,15,1,170482
65,3,11,15,3,13,5,3,1,115,86,39,15,1,309778
42,3,11,15,3,13,5,3,1,101,86,39,15,1,289991
8,0,13,8,3,9,5,3,1,101,86,39,15,1,255543
72,3,9,4,3,8,0,0,1,101,86,39,15,0,119079
40,3,11,15,4,8,4,0,1,18,86,67,15,0,318168
63,3,13,8,3,14,5,3,1,101,86,39,15,0,67317
65,3,11,15,3,0,5,3,1,101,86,39,15,1,337953
14,3,11,15,2,13,1,3,1,101,86,39,15,0,451603
1,3,13,8,3,5,5,3,1,101,86,23,15,1,455995
21,1,0,14,4,4,4,3,1,101,86,39,15,0,209768
14,0,12,7,3,13,5,3,1,101,86,39,15,0,27385
21,1,11,15,4,14,3,3,1,101,86,39,15,0,226296
13,3,13,8,3,13,5,3,1,101,86,23,15,1,285335
42,3,8,10,4,0,0,0,1,83,86,23,15,0,376700
21,3,11,15,2,8,4,3,1,101,86,26,15,0,150324
37,3,11,15,6,4,4,3,0,101,86,39,15,0,96460
2,6,13,8,0,10,1,3,0,101,86,2,15,0,188141
49,3,11,15,6,14,4,3,1,101,86,10,15,0,163985
25,3,13,8,3,0,5,3,1,30,86,40,15,0,85420
4,3,11,15,4,8,0,3,1,101,86,39,15,0,416103
52,4,11,15,3,0,5,3,1,101,86,39,15,0,224357
42,0,5,5,3,9,5,4,1,101,86,39,15,0,116062
30,7,6,6,3,4,2,3,0,66,86,34,6,1,194259
21,3,8,10,3,4,5,3,1,101,86,39,31,0,460408
22,7,14,1,3,3,5,3,1,101,86,92,15,0,178878
61,3,9,4,3,8,5,3,1,101,86,39,15,0,416745
67,3,13,8,4,11,4,3,0,101,86,25,15,0,292136
10,3,11,15,3,11,5,3,1,101,86,39,15,0,176731
15,3,8,10,4,5,4,3,1,101,86,39,15,0,104097
60,3,2,2,3,13,5,3,1,101,86,39,15,0,203482
42,3,11,15,3,14,5,3,1,101,86,23,15,0,360224
22,3,5,5,2,11,4,3,0,101,86,39,15,0,23580
3,7,11,15,3,13,0,3,1,101,86,39,15,0,195891
2,3,13,8,3,13,5,3,1,5,86,39,15,1,182862
26,3,11,15,3,4,5,3,1,101,86,25,15,0,148956
51,6,11,15,4,10,4,3,0,101,86,39,15,0,95862
67,6,13,8,4,10,0,3,1,101,86,30,15,0,48393
35,3,13,8,2,0,1,3,0,101,21,39,15,0,132633
60,2,11,15,6,7,4,3,1,101,86,17,15,0,182074
67,1,13,8,4,9,0,3,0,101,86,89,15,0,136848
55,3,13,8,3,13,5,3,1,101,86,39,15,0,197054
68,1,13,8,0,0,4,3,0,101,86,39,15,0,243033
13,4,11,15,3,13,5,3,1,101,86,2,15,1,154174
13,3,13,8,2,9,1,3,0,101,86,17,15,0,59380
48,0,11,15,3,9,5,3,1,101,86,34,15,1,122240
48,3,11,15,4,14,4,3,1,101,86,39,15,0,193945
60,3,8,10,3,9,5,3,1,101,86,39,15,0,350103
27,3,13,8,3,13,5,3,1,101,86,23,15,0,32365
7,3,8,10,3,0,5,3,1,101,86,39,15,1,94345
51,6,8,10,4,10,4,3,0,101,86,39,15,0,166437
61,3,11,15,2,2,1,3,0,101,86,39,15,0,149653
68,3,9,4,2,2,4,0,1,101,86,51,15,0,157271
10,3,13,8,3,5,5,3,1,115,86,39,15,1,164599
23,4,11,15,0,0,4,3,0,101,86,39,6,0,104443
56,3,7,12,0,8,1,3,0,101,86,39,31,0,411595
32,3,9,4,4,2,0,3,1,107,86,77,15,0,198368
49,7,11,15,3,0,5,3,1,101,86,39,15,0,115932
15,3,11,15,4,12,0,3,1,101,86,39,15,0,158397
3,3,8,10,4,0,4,3,0,101,86,39,15,0,101345
15,0,6,6,4,11,4,3,0,101,86,39,7,0,48853
63,3,13,8,3,8,5,3,1,101,86,2,15,0,38145
3,3,5,5,3,5,5,3,1,101,93,16,15,1,127651
42,3,13,8,4,12,4,4,1,101,86,32,31,0,185896
72,1,11,15,2,13,4,3,1,101,86,39,15,0,92531
55,3,11,15,3,14,5,3,1,101,86,54,15,0,195904
8,1,11,15,4,13,4,3,1,101,86,23,15,0,153095
72,7,2,2,4,2,0,0,1,101,86,16,15,0,581025
62,2,8,10,3,4,2,3,0,101,86,25,15,0,202384
56,2,8,10,3,4,5,3,1,101,86,2,15,0,122177
72,3,13,8,2,8,4,3,0,101,86,39,15,0,405713
22,3,11,15,3,2,5,3,1,101,86,77,15,0,212185
61,3,11,15,4,13,4,3,1,101,86,35,15,0,266347
3,3,3,0,4,4,4,3,1,101,86,23,15,0,49469
60,7,11,15,4,2,4,3,0,101,86,39,15,0,210830
40,2,6,6,3,5,5,3,1,101,86,23,15,1,188612
29,3,13,8,3,9,2,3,0,101,93,25,15,1,104017
44,3,13,8,4,9,3,2,0,101,86,39,15,0,154785
59,3,13,8,4,0,0,3,0,101,86,67,15,0,39477
12,3,14,1,3,12,2,3,0,101,86,77,3,0,99554
62,3,11,15,0,0,4,3,1,101,86,23,15,0,255978
8,2,8,10,3,4,5,3,1,101,86,23,15,0,98823
19,0,11,15,4,2,4,0,0,101,86,39,15,0,109598
51,3,8,10,4,0,4,3,0,101,86,39,15,0,266971
69,6,13,8,4,10,4,3,1,101,86,39,15,0,334593
59,6,11,15,4,10,0,3,1,101,86,2,15,0,41035
60,1,13,8,6,14,4,0,1,101,86,39,15,0,238591
58,2,6,6,3,4,2,3,0,101,64,39,15,1,117012
1,3,13,8,3,13,5,3,1,101,86,39,15,0,192002
26,3,11,15,3,8,5,3,1,101,86,57,15,0,137135
54,3,11,15,3,0,5,3,1,101,86,90,15,0,150600
53,3,11,15,3,2,5,3,1,101,86,72,15,0,117464
49,7,11,15,3,14,5,3,1,101,86,54,15,0,111971
69,3,8,10,4,2,4,3,0,101,86,90,19,0,290044
38,3,1,9,4,0,0,3,0,101,86,41,15,0,197186
30,7,11,15,3,3,5,3,1,101,86,23,15,1,61127
1,3,9,4,4,14,1,3,1,101,86,25,15,0,236379
3,3,8,10,4,5,0,0,0,101,86,39,15,0,207100
71,4,6,6,3,5,5,3,1,101,86,23,15,1,288630
1,3,12,7,4,5,0,3,1,101,86,68,15,0,203181
20,3,11,15,1,9,1,3,0,101,86,39,15,0,146770
69,3,8,10,4,9,0,3,0,101,86,39,15,0,191789
6,3,11,15,3,12,5,3,1,101,86,66,15,0,453983
6,7,13,8,4,2,4,3,1,101,86,23,15,0,106014
40,3,11,15,4,3,0,3,1,101,86,90,15,0,218955
37,3,12,7,0,0,1,3,0,101,86,8,15,0,115771
61,3,8,10,2,4,4,3,1,101,86,23,15,1,305379
65,3,8,10,4,4,4,3,1,101,86,39,15,0,53063
67,3,13,8,4,0,0,3,0,101,86,93,15,0,139466
26,1,8,10,3,5,5,3,1,101,86,54,15,0,152537
6,3,13,8,3,8,5,3,1,101,86,39,15,0,400535
1,3,11,15,4,9,0,3,0,101,86,39,15,0,330802
51,3,8,10,4,4,0,3,0,101,86,39,15,0,117789
59,3,9,4,4,13,0,3,1,101,86,39,15,0,330836
21,3,8,10,3,9,2,3,0,101,86,73,15,1,323985
71,2,11,15,3,8,5,3,1,11,86,57,15,1,282701
19,3,6,6,4,5,4,3,0,101,0,39,15,0,180695
48,3,13,8,3,14,5,3,1,122,86,39,15,1,314007
30,8,5,5,3,0,5,3,1,101,86,54,15,0,124963
13,3,6,6,3,5,5,3,1,66,86,23,15,1,380922
55,2,6,6,3,5,5,3,1,101,86,39,15,1,222381
21,7,12,7,2,11,1,0,1,101,86,23,15,0,656488
48,3,13,8,3,9,5,3,1,101,86,39,15,1,98776
13,3,6,6,2,5,4,3,0,101,86,23,15,0,143050
38,3,9,4,4,0,3,3,0,101,86,41,15,0,118792
4,3,11,15,2,8,3,0,0,101,86,39,15,0,154964
8,3,8,10,3,3,5,3,1,101,86,54,15,1,163847
42,3,13,8,2,13,4,3,1,101,86,90,15,0,282398
13,3,9,4,2,0,1,3,0,101,86,62,15,0,78954
48,7,0,14,3,4,5,3,1,67,86,34,15,1,203988
5,3,13,8,3,4,5,2,1,101,86,23,15,1,111130
19,3,13,8,3,13,5,3,1,101,86,57,15,1,149388
19,3,11,15,2,9,1,3,0,101,86,39,15,0,39464
65,2,6,6,3,4,5,3,1,101,86,23,15,0,94064
58,1,0,14,3,4,2,3,0,5,86,39,15,1,342510
43,7,11,15,3,3,5,3,1,101,86,77,15,0,163726
60,3,8,10,3,0,5,3,1,101,86,34,15,0,194496
43,7,8,10,3,5,5,3,1,101,86,25,15,0,298045
51,3,13,8,4,9,1,3,0,101,86,67,15,0,42100
1,3,13,8,4,9,4,0,1,101,86,93,15,0,77143
48,3,13,8,2,9,4,0,1,101,86,39,15,0,233197
38,3,9,4,4,9,0,3,1,101,86,67,15,0,295120
59,3,11,15,4,2,0,3,0,101,86,39,15,0,85021
5,6,7,12,3,10,5,3,1,101,86,39,15,0,191659
19,7,5,5,3,0,5,3,1,122,86,39,15,1,244194
6,2,13,8,2,2,4,3,0,101,86,25,4,0,287229
32,3,1,9,4,2,0,3,0,101,86,92,15,0,324046
21,1,6,6,3,4,5,2,1,101,86,67,27,0,65018
40,3,12,7,2,12,1,0,0,101,86,39,15,0,421633
42,3,13,8,4,0,4,3,1,101,86,39,15,0,93235
10,2,11,15,0,5,1,3,0,101,86,39,15,0,227232
1,6,12,7,4,10,4,3,1,101,86,25,15,0,121775
61,3,11,15,3,13,5,3,1,101,86,23,15,0,65382
67,3,11,15,4,2,4,3,0,101,86,90,15,0,179422
