63,7,1,13,0,12,0,2,1,63,60,42,16,1,86009
35,7,5,11,0,1,0,2,1,63,60,19,16,1,303155
62,7,1,13,0,3,0,2,1,63,60,42,16,0,198258
25,7,7,0,0,6,0,2,1,63,60,42,16,0,158363
7,7,5,11,2,13,4,2,0,63,60,42,16,0,212064
4,7,2,1,0,3,0,2,1,63,60,23,16,1,50490
28,0,2,1,5,0,3,2,1,63,60,42,16,0,317311
36,7,2,1,0,4,0,2,1,63,60,42,16,0,152951
7,7,2,1,3,3,2,2,1,63,60,42,16,0,125279
13,7,15,7,2,14,4,2,1,63,60,8,16,0,266681
6,7,2,1,0,12,0,2,1,63,60,19,16,0,66815
35,7,1,13,0,11,0,2,1,97,60,42,16,0,212894
39,7,14,5,0,1,0,2,1,83,60,48,1,1,192002
59,7,10,9,2,4,2,2,1,63,60,42,16,0,179462
39,7,2,1,0,4,0,2,1,63,60,42,16,0,104525
46,7,2,1,3,4,3,2,1,63,92,42,16,0,277507
31,8,14,5,5,13,3,2,0,63,60,89,16,0,25319
32,7,2,1,1,4,4,2,0,63,60,42,16,0,290763
68,7,11,6,1,12,3,2,1,63,60,42,16,0,73541
43,8,12,10,1,11,3,0,0,63,56,42,16,0,139161
16,7,2,1,0,12,0,0,1,63,60,42,16,1,229272
2,7,14,5,1,13,3,2,0,71,60,48,16,0,200853
43,4,1,13,1,2,4,2,0,63,60,42,24,0,290403
53,7,0,4,2,11,4,2,1,63,60,60,16,0,258298
45,7,2,1,2,12,3,2,1,63,60,34,16,0,149347
66,4,2,1,6,14,2,0,0,63,60,42,16,0,235431
45,7,1,13,1,14,2,2,0,63,60,60,16,0,215323
6,7,0,4,0,9,0,2,1,63,60,42,16,1,212705
54,7,0,4,3,7,2,2,0,63,60,42,16,0,387663
29,7,5,11,1,12,3,2,1,63,60,23,16,0,26716
2,7,7,0,0,12,0,2,1,63,60,42,16,0,170562
50,7,0,4,2,13,3,0,1,2,60,42,16,1,121590
52,7,2,1,3,1,2,2,0,63,60,43,16,0,240612
52,4,14,5,0,13,5,2,0,86,60,42,16,1,259377
26,7,5,11,2,1,4,3,1,63,60,86,16,0,320451
25,7,2,1,2,3,2,2,1,63,60,48,16,1,284166
63,4,5,11,0,13,0,2,1,63,60,7,16,1,121124
62,7,2,1,0,12,0,2,1,63,60,42,16,0,159623
62,7,2,1,0,12,0,2,1,63,60,48,16,0,128055
52,4,14,5,1,13,3,4,0,63,60,19,16,1,220640
59,7,2,1,0,6,0,2,1,63,60,68,16,0,109112
25,7,12,10,0,1,0,2,1,63,60,19,16,0,114366
14,7,2,1,1,11,2,2,0,63,60,42,16,0,179646
33,7,12,10,2,3,4,2,1,63,60,42,16,0,149809
26,7,8,14,2,6,1,2,1,63,60,60,18,0,447488
7,7,2,1,0,3,5,3,0,63,80,60,0,0,117747
35,7,1,13,0,3,0,2,1,63,60,46,16,0,31251
64,7,14,5,2,1,4,2,0,63,60,42,16,0,115306
57,7,7,0,5,11,2,2,0,63,60,46,18,0,235997
37,7,2,1,0,12,0,2,1,63,60,19,16,0,203776
62,0,2,1,2,0,2,0,0,63,60,42,16,0,127833
39,7,14,5,2,11,3,2,0,63,60,42,16,0,179336
54,7,14,5,2,13,4,2,1,63,60,48,16,0,99844
4,7,2,1,0,12,0,0,1,63,60,42,16,0,320833
2,1,2,1,0,12,0,2,1,63,60,19,36,1,98642
50,6,6,15,2,13,3,2,1,63,18,19,16,1,252662
19,6,14,5,0,13,0,2,1,63,60,72,16,1,123219
35,7,0,4,6,13,2,2,0,77,60,42,16,0,103089
16,1,0,4,0,7,0,2,1,63,60,23,16,1,260833
2,7,14,5,0,1,0,2,1,63,42,19,23,1,108435
37,7,5,11,2,12,3,2,1,63,60,19,16,0,301302
67,0,2,1,0,0,0,2,1,63,60,19,16,1,208862
18,4,1,13,1,12,2,2,0,63,60,23,16,0,134524
60,0,2,1,0,0,0,2,1,63,60,22,16,0,92852
27,7,2,1,2,6,2,0,0,63,60,42,16,0,232855
23,7,0,4,2,11,2,3,0,63,60,42,13,0,147171
19,7,2,1,0,9,0,2,1,63,60,59,16,1,189498
47,7,15,7,0,4,0,2,1,63,60,42,16,0,193459
0,7,2,1,2,14,4,2,0,63,37,8,16,0,156618
45,1,2,1,0,12,0,2,1,66,60,42,16,1,181705
16,1,14,5,0,3,0,2,1,63,60,19,16,0,114758
53,7,2,1,2,7,3,2,1,63,60,66,16,0,34443
7,7,2,1,2,11,3,2,0,63,60,3,16,0,323069
29,0,10,9,0,0,1,2,1,63,60,23,10,0,274900
59,7,5,11,2,13,3,2,0,63,60,42,16,0,48280
53,7,2,1,2,14,3,2,1,63,60,42,16,0,379778
4,7,0,4,0,8,0,0,1,63,60,60,16,1,140136
27,7,2,1,2,6,1,0,1,63,60,42,16,0,162604
34,7,2,1,0,3,0,2,1,36,60,20,16,0,89495
14,7,5,11,1,1,2,2,0,63,60,19,16,0,122109
25,2,0,4,0,3,0,2,1,63,60,48,16,1,186035
62,7,12,10,0,6,0,2,1,63,60,42,16,0,119128
1,7,2,1,1,12,3,2,1,63,60,35,16,0,348960
38,7,11,6,2,4,4,2,1,63,60,89,16,0,242605
64,7,2,1,0,12,0,3,1,63,60,42,9,0,225063
21,7,13,2,0,1,0,2,1,63,60,8,16,0,147393
26,7,8,14,2,14,4,3,1,63,60,8,33,0,82393
4,1,2,1,0,14,0,2,1,63,42,48,16,1,145574
68,7,5,11,1,3,2,2,1,63,60,42,16,1,228372
48,1,10,9,0,8,0,2,1,63,60,14,16,0,224361
35,6,0,4,1,13,4,2,0,63,60,42,16,0,396758
18,7,2,1,1,14,3,2,0,63,60,3,16,0,169473
25,7,5,11,1,9,3,2,0,63,60,42,16,0,215392
2,7,2,1,2,3,3,2,1,63,3,19,16,0,186785
57,7,5,11,0,1,0,2,1,63,60,19,16,1,190610
38,7,8,14,2,12,1,2,1,63,60,42,16,0,192173
32,6,7,0,2,11,3,0,0,63,60,42,16,0,61431
47,6,0,4,1,1,2,2,1,63,60,42,16,0,78765
32,7,2,1,0,4,0,2,1,63,60,42,16,0,193285
65,1,9,12,1,14,2,2,0,63,60,42,18,0,269485
26,7,5,11,2,9,3,2,0,63,60,8,16,0,342769
2,4,2,1,0,12,0,2,1,63,60,42,16,0,246197
50,1,0,4,0,12,0,2,1,12,60,42,16,1,169542
54,7,2,1,2,14,4,2,0,63,60,66,16,0,509629
15,0,5,11,0,0,0,2,1,63,26,23,16,0,83043
33,7,0,4,2,3,3,2,1,63,60,42,16,0,48121
18,8,2,1,0,9,0,2,1,63,60,42,16,1,355918
65,7,5,11,0,13,0,2,1,113,60,73,16,1,124198
12,7,2,1,1,3,3,2,0,63,60,42,16,0,191389
43,7,5,11,0,6,0,2,1,63,60,42,16,0,75742
12,7,14,5,1,3,2,1,0,63,60,8,39,0,136358
32,7,2,1,0,3,0,2,1,63,60,23,16,1,153614
43,1,2,1,0,1,0,2,1,63,60,73,16,0,104196
37,7,2,1,2,11,3,2,1,63,60,72,16,0,253814
33,7,0,4,2,3,4,2,0,63,60,60,16,0,57298
25,7,5,11,2,1,3,2,1,114,60,42,16,1,178815
47,7,12,10,0,1,0,2,1,63,60,23,16,1,178780
25,7,11,6,6,3,3,2,1,63,60,42,16,0,355468
39,7,15,7,0,8,0,2,1,44,60,42,18,0,504725
13,0,0,4,2,0,4,2,0,63,60,66,16,0,266287
1,1,2,1,0,12,0,2,1,68,60,42,16,0,344480
16,8,2,1,2,11,2,0,1,63,60,42,16,0,57679
23,0,0,4,2,0,4,2,0,63,60,42,16,0,203353
61,8,14,5,1,13,3,2,0,63,60,42,16,0,141029
45,7,2,1,0,4,0,2,1,63,60,48,16,0,237943
53,0,1,13,2,0,4,2,1,63,60,42,16,0,179973
53,7,0,4,2,14,4,2,0,63,60,43,16,0,199915
20,1,8,14,0,7,0,2,1,63,60,3,16,0,50197
27,7,2,1,0,6,0,2,1,63,60,42,16,0,80145
50,7,0,4,6,6,4,2,1,63,60,42,16,0,120130
45,7,2,1,0,8,0,2,1,63,60,59,16,0,129573
48,7,0,4,2,1,4,0,0,63,60,42,16,0,128553
32,7,0,4,0,9,0,2,1,63,60,73,16,1,122616
71,1,0,4,0,12,0,2,1,63,60,60,16,0,203289
37,7,2,1,2,6,1,2,1,63,60,65,16,0,147951
14,7,15,7,0,6,0,2,1,63,60,68,16,1,114758
21,7,2,1,1,1,3,2,0,63,60,42,16,0,26254
2,1,2,1,0,7,0,2,1,63,60,34,16,0,135716
14,7,0,4,1,11,2,2,0,63,60,42,16,0,249706
14,1,2,1,0,7,0,2,1,63,60,19,16,0,381769
0,7,2,1,2,14,4,0,1,63,60,42,16,0,167859
20,7,2,1,0,6,0,2,1,63,60,42,16,1,125000
47,7,5,11,0,1,0,2,1,63,60,19,16,1,241895
19,2,2,1,0,12,0,2,1,63,60,42,16,1,212120
23,1,0,4,2,7,4,2,1,63,62,43,16,0,157145
36,7,12,10,0,9,5,2,0,63,60,42,16,0,147889
0,7,2,1,2,14,4,2,0,63,60,42,25,0,205830
10,1,10,9,0,3,0,2,1,63,60,17,16,0,70623
2,7,2,1,0,3,0,2,1,63,60,19,16,0,403027
19,7,2,1,1,12,2,2,0,63,60,42,16,0,122194
39,7,2,1,0,2,0,2,1,108,60,40,16,0,133503
15,7,14,5,0,13,0,2,1,63,60,19,16,1,30813
47,7,2,1,0,11,5,2,0,63,60,42,16,1,184625
33,7,2,1,2,10,3,2,0,63,60,42,16,0,57711
46,7,5,11,0,1,0,2,1,83,60,42,16,1,111483
54,7,0,4,0,11,0,2,1,83,60,42,16,1,161092
1,7,0,4,0,1,0,2,1,63,60,23,16,1,179481
26,0,0,4,2,0,3,2,1,63,60,42,16,0,329174
35,6,0,4,0,2,0,2,1,63,60,42,16,1,367292
25,1,0,4,2,14,2,2,0,63,60,19,16,0,167691
29,7,0,4,0,1,0,2,1,63,60,19,16,1,175942
1,7,2,1,2,4,3,2,1,63,60,42,16,0,150057
47,7,5,11,1,1,3,2,1,63,64,23,16,1,174575
46,7,13,2,0,13,0,3,1,52,60,42,0,1,79586
18,7,5,11,0,13,0,2,1,63,60,42,16,1,120277
53,7,0,4,2,2,3,2,1,63,60,8,16,0,137876
7,7,3,8,0,12,0,2,1,63,60,42,18,0,136651
36,7,3,8,0,14,0,2,1,63,60,42,18,0,209934
31,7,2,1,2,11,1,2,0,63,60,42,16,0,201240
52,6,6,15,0,13,0,2,1,63,60,42,16,1,392668
53,7,0,4,2,11,3,2,1,63,60,42,16,0,88824
15,7,2,1,2,12,3,2,1,63,60,42,16,0,208862
45,7,7,0,0,12,5,2,0,63,60,19,16,0,48123
38,0,15,7,2,0,4,2,1,63,60,43,16,0,186575
47,1,1,13,0,3,0,2,1,63,24,23,16,1,116632
0,7,2,1,2,11,4,2,0,63,60,40,16,0,236570
7,7,15,7,6,3,3,2,1,63,60,42,16,0,327112
33,7,2,1,2,14,4,2,0,63,60,10,16,0,200153
23,2,0,4,2,11,4,2,0,63,60,8,16,0,104443
50,8,2,1,5,13,2,2,0,63,60,48,16,0,33289
5,7,2,1,1,13,3,2,1,63,60,42,16,0,31460
68,7,2,1,1,14,3,2,1,63,60,66,16,0,57929
67,0,1,13,0,0,5,2,0,63,60,89,16,0,338355
26,7,0,4,2,11,3,2,1,63,60,8,16,0,142766
5,7,10,9,0,8,0,2,1,63,60,48,16,1,137428
1,7,0,4,0,12,0,2,1,66,60,42,16,1,107302
46,7,0,4,0,6,0,2,1,113,60,19,16,1,132222
26,7,5,11,0,14,0,2,1,63,60,3,16,0,41763
48,7,5,11,2,6,3,0,0,63,60,42,16,0,131913
53,4,0,4,2,1,4,3,1,63,60,8,16,0,326283
36,7,5,11,2,11,4,2,0,63,60,42,16,0,263831
46,6,2,1,0,1,5,2,0,63,60,42,16,1,353687
65,1,0,4,0,1,0,2,1,63,60,19,16,0,78913
18,7,8,14,0,12,0,2,1,63,60,42,16,0,172307
53,4,5,11,2,13,4,2,0,63,60,60,16,0,192812
34,1,2,1,0,7,0,2,1,36,60,8,16,0,252842
19,0,14,5,1,0,2,2,0,63,60,60,0,0,163748
33,0,0,4,2,0,4,2,0,63,60,5,16,0,107801
14,7,2,1,0,12,0,2,1,63,60,42,16,0,541755
50,8,2,1,0,11,0,2,1,63,60,42,16,1,135500
52,7,2,1,0,12,0,2,1,63,60,42,16,1,114758
21,7,10,9,0,8,0,2,1,63,58,42,16,0,162391
4,7,2,1,0,3,5,2,0,63,60,89,16,0,164332
45,7,2,1,0,6,0,2,1,63,60,42,16,0,63921
43,7,12,10,1,9,2,2,0,63,60,42,16,0,173382
6,7,2,1,2,8,3,2,1,63,60,42,16,0,193285
33,7,0,4,3,11,4,2,0,63,60,89,16,0,207923
43,7,2,1,0,14,0,3,1,63,73,60,17,0,160261
5,7,2,1,0,13,0,2,1,63,60,18,16,1,124993
1,8,1,13,1,11,4,0,1,63,60,0,16,0,318912
65,1,0,4,0,1,0,2,1,63,60,42,16,0,38622
48,6,5,11,2,13,3,2,1,63,60,8,0,0,162487
62,7,2,1,0,3,0,2,1,63,60,42,16,0,249571
66,1,0,4,0,4,0,2,1,63,60,42,16,0,44671
26,7,2,1,2,3,4,2,0,114,60,89,16,1,442359
0,0,0,4,2,0,4,2,1,63,60,42,16,0,194095
62,1,2,1,1,12,3,2,1,63,60,60,16,0,282398
39,6,14,5,2,13,4,2,1,63,60,72,31,0,204374
33,7,11,6,2,6,4,2,1,63,60,66,16,0,33016
6,7,0,4,2,1,3,2,0,63,60,42,16,1,118941
46,7,5,11,2,13,3,2,1,63,60,3,16,0,179069
37,7,15,7,1,12,2,1,1,63,60,60,16,0,130492
34,2,7,0,0,1,0,2,1,63,60,8,16,0,116986
16,8,2,1,0,1,0,2,1,12,60,42,16,1,75235
26,7,5,11,2,11,4,2,0,63,60,42,16,0,117789
18,7,2,1,2,14,4,2,1,63,60,42,16,0,266510
26,0,0,4,6,0,3,2,0,63,60,42,16,0,87569
4,4,0,4,0,1,0,2,1,63,60,50,16,0,237546
36,7,0,4,0,9,5,2,0,63,60,8,16,0,251526
52,4,15,7,2,12,2,2,1,63,60,42,16,0,139296
16,4,0,4,1,11,2,2,0,63,60,42,16,0,137678
37,7,2,1,2,12,3,2,1,63,60,60,19,0,113635
66,2,5,11,0,1,5,3,0,52,60,66,0,1,108100
2,8,14,5,2,11,3,2,0,63,60,42,16,1,37289
26,7,2,1,0,14,0,2,1,63,60,19,16,0,233711
39,7,0,4,0,11,0,2,1,63,60,42,16,1,159123
63,7,0,4,1,12,3,2,1,63,60,42,16,0,167472
4,7,0,4,5,1,3,2,1,121,60,48,16,0,178033
2,1,2,1,1,3,2,0,1,63,60,42,16,0,146579
7,4,2,1,0,11,5,2,0,63,60,42,16,1,311913
0,7,2,1,2,12,3,2,1,63,60,4,16,0,60890
53,7,5,11,2,11,4,2,0,63,60,60,16,0,122272
26,7,2,1,3,6,3,2,1,63,60,42,16,0,86939
0,1,8,14,2,13,3,2,1,63,60,60,18,0,285263
63,0,8,14,6,0,3,4,0,63,60,8,16,0,61985
23,7,0,4,2,11,4,2,0,63,60,8,16,0,129240
16,4,2,1,0,8,0,0,1,63,60,42,16,0,288825
7,8,0,4,0,5,0,2,1,63,60,68,16,1,243233
0,0,0,4,2,0,4,2,1,63,60,42,16,0,229431
18,7,0,4,0,12,0,2,1,63,60,42,16,0,224799
12,4,0,4,1,11,2,0,0,63,60,42,16,0,53482
14,7,2,1,3,3,3,0,0,63,60,72,16,0,155408
69,7,2,1,5,1,3,2,1,63,60,7,16,1,158864
7,7,2,1,2,2,3,2,1,63,60,50,16,0,103596
45,7,2,1,2,14,3,2,1,63,60,3,16,0,129305
54,7,2,1,2,12,3,2,1,63,60,39,16,0,77665
63,7,5,11,0,13,0,2,1,86,60,23,16,1,182541
12,6,0,4,0,14,0,2,1,63,60,34,16,1,139268
33,7,0,4,2,1,4,2,0,63,60,3,16,0,176262
29,7,2,1,1,12,3,2,1,63,60,42,16,0,160275
1,7,2,1,2,13,3,2,0,63,60,42,16,0,183585
48,7,15,7,2,3,3,2,1,63,60,23,16,0,224567
39,7,2,1,0,12,0,2,1,63,60,42,16,0,150154
7,7,2,1,0,12,0,2,1,63,60,7,16,0,155914
14,7,3,8,0,7,0,2,1,63,60,34,18,0,279452
33,0,0,4,2,0,4,2,1,63,60,42,16,0,278130
27,7,0,4,0,9,5,2,0,63,60,10,16,1,101352
33,7,1,13,2,14,4,2,0,63,60,16,16,0,112906
37,7,1,13,2,3,3,2,1,63,60,19,16,0,377680
34,7,2,1,0,3,0,2,1,63,60,42,1,1,288371
53,7,8,14,2,12,4,2,1,63,60,42,16,0,243842
0,7,15,7,2,14,1,2,1,63,60,3,16,0,168601
16,8,2,1,5,11,2,2,0,63,60,60,16,0,230387
48,7,2,1,2,12,1,2,1,63,60,48,16,0,33610
45,7,12,10,1,4,2,2,0,63,60,86,16,0,325802
62,7,2,1,2,4,1,2,1,63,60,8,16,0,238859
45,7,2,1,0,6,0,2,1,63,60,7,16,0,277347
37,4,0,4,0,13,0,1,1,63,60,42,16,0,118235
7,4,2,1,6,14,2,2,0,63,60,64,16,0,101345
69,1,11,6,0,12,0,2,1,63,60,42,16,0,87510
0,7,2,1,2,2,1,2,1,63,60,42,16,0,140499
68,7,0,4,2,6,3,2,0,4,60,42,16,0,254672
23,0,7,0,2,0,4,0,1,63,60,42,16,0,291746
61,7,0,4,0,12,0,3,1,63,60,42,17,0,154210
21,7,0,4,0,9,0,2,1,86,60,31,16,1,85548
62,7,5,11,0,1,0,2,1,63,60,23,16,0,53063
68,7,14,5,0,13,0,2,1,63,24,23,16,1,64563
18,7,12,10,0,6,0,2,1,63,60,42,16,0,373469
39,7,2,1,2,14,3,0,1,63,60,42,4,0,309590
33,7,11,6,0,14,0,2,1,118,60,42,16,0,163870
52,8,2,1,2,11,4,2,1,63,60,42,16,0,237503
4,1,8,14,0,1,1,2,1,50,60,19,21,0,201318
29,4,1,13,0,2,0,2,1,63,60,42,16,1,196126
1,7,14,5,0,13,5,2,0,63,72,8,16,1,436361
45,6,2,1,0,12,0,2,1,83,60,42,16,1,126569
59,7,2,1,2,14,4,2,0,63,60,62,16,0,209230
45,1,0,4,0,3,0,2,1,63,60,19,16,0,191503
43,7,2,1,1,3,3,3,0,63,60,42,16,0,60722
45,7,2,1,1,12,3,2,1,63,60,42,16,0,248694
60,1,0,4,5,7,3,2,0,63,60,78,16,0,89477
25,7,2,1,1,6,4,2,1,63,60,42,16,0,116445
68,7,11,6,1,8,3,2,1,63,60,19,16,0,146786
26,7,5,11,2,1,4,2,0,63,60,42,16,0,117789
68,7,5,11,0,3,0,2,1,63,60,19,36,1,229737
12,7,5,11,1,1,2,2,0,63,60,42,16,0,97883
52,7,6,15,0,13,0,2,1,86,60,19,16,1,43764
2,7,5,11,0,1,0,2,1,63,60,23,16,1,386397
25,7,11,6,2,7,4,0,1,63,60,48,16,0,181721
35,1,13,2,0,13,0,2,1,52,60,19,16,1,201908
37,7,2,1,2,12,1,1,1,63,60,42,35,0,176761
5,4,2,1,0,8,0,0,1,63,60,42,16,1,608184
19,7,0,4,0,9,0,2,1,63,60,23,16,0,120939
6,1,5,11,0,1,5,2,0,63,60,42,16,1,162442
30,0,2,1,0,0,0,2,1,63,60,23,16,0,123464
18,7,2,1,2,3,3,2,0,63,60,19,16,0,88368
7,7,12,10,2,9,3,2,0,63,60,42,16,0,87561
46,7,12,10,0,9,0,2,1,63,60,16,16,0,200574
36,7,0,4,2,3,3,2,1,63,60,3,16,0,54131
69,4,0,4,2,13,3,2,0,63,60,7,16,0,54947
38,7,11,6,2,3,4,2,0,63,60,84,16,0,163836
6,7,4,3,0,6,0,2,1,63,54,42,18,0,229636
65,0,0,4,0,0,0,2,1,63,60,84,16,1,268954
61,7,2,1,1,12,3,2,1,63,60,42,16,0,179671
48,7,15,7,6,14,2,2,0,63,60,8,16,0,94392
62,7,15,7,2,14,3,0,1,63,60,42,16,0,301010
0,0,2,1,0,0,4,2,0,63,60,8,16,0,187161
21,7,2,1,1,11,3,2,0,63,60,42,16,0,142245
50,7,2,1,0,14,5,2,0,63,60,42,16,0,34996
68,7,0,4,0,1,0,2,1,63,60,48,16,1,156926
19,1,5,11,1,1,3,2,0,63,60,22,16,0,333052
26,7,0,4,2,3,1,3,1,63,60,66,33,0,140915
19,1,2,1,0,14,5,2,0,63,60,14,20,0,93208
4,7,5,11,2,13,3,2,0,26,60,0,24,0,266091
23,7,0,4,2,3,3,2,1,63,60,60,16,0,298227
50,7,12,10,0,3,0,2,1,63,60,86,16,0,101073
67,0,15,7,2,0,2,2,1,63,60,42,16,0,193575
68,7,0,4,0,13,0,2,1,63,60,42,16,1,169711
7,7,11,6,2,12,3,2,1,63,60,19,16,0,123178
37,7,0,4,2,1,3,2,1,63,60,42,16,0,50316
50,7,1,13,2,7,3,2,1,63,60,48,16,0,32650
18,7,11,6,2,6,3,2,1,63,60,42,16,0,151736
66,2,2,1,0,12,0,2,1,63,60,19,16,1,120131
61,7,2,1,0,12,0,2,1,63,60,42,16,1,160192
14,6,2,1,1,1,2,2,0,63,60,72,16,0,230095
47,7,12,10,2,12,2,2,0,63,60,42,16,0,91317
7,7,2,1,2,6,4,2,1,63,60,23,16,0,97723
23,1,2,1,2,3,4,2,1,63,60,42,16,0,428299
48,7,0,4,2,4,4,2,1,63,60,42,16,0,306513
19,7,2,1,0,1,0,2,1,63,60,59,16,0,149218
7,7,2,1,2,4,3,2,1,63,60,19,16,0,27153
18,7,6,15,0,1,5,2,0,63,42,42,16,1,195821
53,1,2,1,2,14,4,2,1,63,60,42,23,0,143062
33,0,0,4,2,0,4,2,0,63,60,8,16,0,231511
61,7,5,11,0,3,0,2,1,52,60,48,16,1,171150
54,7,0,4,2,8,3,0,1,63,60,14,16,0,250978
39,7,0,4,0,1,0,2,1,63,60,19,16,0,160614
5,4,5,11,1,13,3,2,0,63,3,33,16,0,103995
45,7,2,1,0,4,0,2,1,63,60,42,16,0,205852
4,2,2,1,0,3,0,2,1,63,42,42,16,1,208809
54,7,0,4,2,13,3,2,1,63,60,42,16,0,131230
32,7,0,4,2,12,3,2,1,63,60,42,16,0,227282
19,7,0,4,1,3,2,2,1,63,60,19,16,0,190072
66,7,5,11,0,13,0,2,1,63,60,39,16,1,48495
46,1,10,9,0,7,0,2,1,63,60,91,16,0,220821
14,1,5,11,0,1,0,2,1,63,53,34,16,0,32372
66,7,5,11,0,1,0,3,1,63,60,48,15,1,304570
45,7,15,7,0,3,5,2,0,63,60,42,16,0,90406
61,7,7,0,1,12,4,2,1,63,60,60,16,0,389725
53,7,0,4,2,11,4,0,0,63,60,66,16,0,234474
16,7,5,11,0,1,0,2,1,63,60,23,16,1,291755
33,7,0,4,2,14,4,2,0,63,60,77,16,0,121023
60,1,2,1,0,9,0,2,1,63,60,3,16,0,128206
45,7,14,5,2,1,3,2,1,63,60,42,16,1,102976
38,7,15,7,2,7,4,2,0,63,60,31,16,0,194517
7,7,0,4,0,14,5,3,0,63,60,42,14,0,147171
52,7,2,1,0,14,0,2,1,63,60,42,16,0,231495
40,0,5,11,0,0,0,2,1,63,60,42,20,1,149131
66,1,2,1,0,1,0,2,1,63,60,42,16,0,216999
35,7,0,4,0,3,0,2,1,63,60,66,16,1,149909
7,7,2,1,2,12,3,2,1,63,60,23,16,0,145139
45,8,2,1,0,11,0,0,1,63,60,48,16,1,250504
5,7,2,1,0,12,0,2,1,63,60,90,16,1,97005
19,7,2,1,6,14,3,2,0,63,60,42,16,0,209320
26,7,0,4,2,2,4,2,1,63,60,42,18,0,219835
4,7,0,4,6,9,2,0,0,63,60,72,16,0,202220
30,7,7,0,5,3,3,2,0,63,60,3,16,0,75913
0,7,2,1,2,14,4,2,0,63,60,42,16,0,174478
25,7,0,4,1,11,3,2,1,63,60,23,16,0,182074
37,7,2,1,0,12,0,2,1,63,60,42,16,0,84977
25,7,5,11,0,13,0,2,1,63,60,72,16,0,209609
45,7,2,1,0,6,0,2,1,63,60,42,16,0,232036
26,7,5,11,2,3,3,2,1,63,60,19,16,0,37072
43,6,2,1,0,14,5,2,0,63,60,89,16,0,59460
66,4,14,5,1,13,2,2,0,77,60,23,16,0,339681
13,7,2,1,2,6,3,2,0,63,60,3,16,0,155752
52,7,5,11,0,1,0,2,1,63,60,19,16,1,355954
7,7,0,4,0,6,0,2,1,63,60,42,16,1,205950
15,7,15,7,5,3,3,2,0,22,60,3,16,0,169983
48,7,12,10,2,13,3,2,0,63,60,55,16,0,124111
48,7,5,11,2,14,3,2,1,63,60,3,16,0,190330
36,7,5,11,0,14,0,2,1,83,60,39,16,1,39484
68,1,2,1,0,1,0,2,1,63,60,19,16,0,315984
63,7,2,1,0,12,0,2,1,63,60,42,16,0,349151
14,7,2,1,0,12,0,2,1,63,60,39,16,0,193720
6,7,10,9,5,11,3,2,0,63,60,60,16,0,128220
27,2,5,11,2,1,3,2,1,63,60,48,16,0,206297
39,7,2,1,1,14,2,2,0,63,60,10,16,0,168030
12,7,2,1,0,8,0,2,1,63,60,19,16,1,129513
36,7,2,1,2,3,4,2,0,63,60,42,16,0,87523
59,7,5,11,2,13,4,0,0,63,60,7,16,0,267431
39,7,2,1,0,8,0,0,1,63,60,42,16,0,477106
4,7,2,1,6,6,2,0,0,63,60,42,16,0,68452
12,7,2,1,1,14,3,0,0,63,60,42,16,0,105431
32,7,2,1,2,1,1,2,1,63,60,19,16,0,223267
68,7,5,11,1,3,3,2,0,63,60,42,16,0,86220
1,7,1,13,1,9,3,2,0,63,60,42,16,0,65738
23,7,2,1,2,11,4,0,0,63,60,42,16,0,256796
43,7,2,1,1,3,2,0,0,63,60,42,16,0,284652
59,7,5,11,0,3,5,2,0,63,60,23,16,0,193787
67,6,5,11,0,1,0,2,1,63,60,23,16,0,152537
18,0,14,5,0,0,5,2,0,29,60,43,16,1,38434
23,6,12,10,2,13,3,2,1,63,60,3,16,0,158206
16,7,2,1,0,6,0,2,1,12,60,19,16,1,206369
53,7,2,1,3,14,1,0,0,63,60,60,40,0,273675
13,7,15,7,2,11,4,2,0,63,60,22,16,0,41973
25,2,2,1,0,8,0,2,1,63,60,37,16,0,116133
48,7,2,1,2,11,4,2,0,63,60,42,16,0,132661
59,7,2,1,2,11,3,2,0,63,60,23,16,0,158734
1,7,15,7,0,12,0,2,1,63,60,42,16,0,193026
48,0,2,1,1,0,4,2,0,63,60,42,16,0,296372
9,7,2,1,0,14,0,2,1,63,60,89,16,0,97167
36,7,11,6,2,12,3,2,1,63,60,18,16,0,247507
36,7,1,13,2,12,3,2,1,63,60,19,16,0,228346
72,7,10,9,5,14,3,2,0,63,60,86,16,0,249983
52,7,0,4,0,14,0,2,1,63,60,42,16,1,104280
4,8,2,1,0,8,0,4,1,63,60,42,16,0,162137
1,8,5,11,0,2,0,2,1,63,60,7,16,1,103323
52,4,0,4,0,12,0,2,1,29,60,42,16,1,196307
2,7,2,1,0,12,0,2,1,63,60,42,16,1,89534
61,2,2,1,2,8,3,2,1,63,60,19,16,0,27997
23,6,0,4,2,11,4,2,0,63,60,66,16,0,125165
45,7,0,4,1,6,3,4,1,63,60,42,16,0,146042
45,7,2,1,0,14,0,2,1,63,60,42,16,0,195744
26,7,5,11,2,1,3,2,1,63,60,42,16,0,124971
53,7,0,4,2,3,4,2,1,63,60,66,16,0,79980
63,7,0,4,6,11,1,0,0,63,60,42,16,0,113598
53,7,0,4,2,13,4,2,1,63,60,79,16,0,109482
27,7,5,11,0,1,0,2,1,63,60,18,16,1,255885
36,0,8,14,6,0,4,2,0,63,60,42,16,0,108126
33,0,0,4,2,0,4,2,0,63,60,42,16,0,124242
6,7,5,11,0,14,0,2,1,63,60,42,0,0,141817
