66,8,4,13,0,6,2,0,1,91,68,44,33,1,34541
45,8,8,6,3,10,2,0,0,91,68,42,31,1,191027
38,8,14,1,0,7,2,0,0,91,68,74,31,1,107458
47,8,5,4,5,7,1,0,0,91,68,42,31,0,121832
65,4,14,1,5,6,0,0,1,8,68,74,31,0,233825
66,8,5,4,1,7,3,0,1,91,68,42,31,1,73839
24,8,12,11,5,12,1,0,0,91,68,38,31,1,109165
21,3,14,1,5,11,1,0,0,91,68,42,31,0,103063
49,6,12,11,5,8,1,0,0,44,68,28,31,1,29762
8,8,0,2,5,12,1,0,0,91,68,79,31,1,111979
59,8,4,13,1,10,5,1,1,91,68,42,31,1,150125
9,5,12,11,0,9,3,0,0,91,68,42,31,1,301853
59,5,5,4,3,9,2,0,1,97,68,38,31,1,296738
2,8,7,14,0,5,2,1,0,91,68,42,31,1,118001
50,8,14,1,5,11,1,0,0,91,68,42,31,0,149337
38,8,14,1,0,6,2,0,1,91,68,74,31,1,36601
22,4,14,1,1,6,5,0,1,91,88,42,31,1,118600
7,8,8,6,0,3,2,1,0,91,68,38,31,1,279272
59,8,7,14,0,5,3,0,0,91,68,38,31,1,181020
12,8,12,11,5,2,1,0,0,91,68,42,31,1,165998
66,8,12,11,0,5,2,1,0,91,68,42,36,1,218136
15,0,7,14,0,2,3,0,1,91,68,0,31,1,182200
8,8,12,11,1,10,5,0,1,91,68,81,13,1,39363
54,8,14,1,0,11,2,0,0,91,68,42,31,1,140001
38,8,14,1,5,12,4,2,0,91,68,0,41,1,193260
9,8,12,11,0,10,3,0,0,91,68,42,31,1,191243
65,7,14,1,1,11,4,0,1,91,68,74,31,1,207887
22,7,7,14,0,14,3,0,0,91,68,42,31,1,211450
29,8,7,14,0,14,2,0,1,91,68,6,31,1,184759
40,8,7,14,5,7,1,0,0,91,68,86,31,1,197836
44,8,7,14,5,3,1,0,0,91,68,86,31,0,232308
9,5,8,6,0,9,2,0,0,91,68,26,31,1,189888
59,8,7,14,5,10,1,0,0,91,68,38,31,1,301614
47,8,13,3,5,5,1,1,0,91,68,42,31,1,146674
24,8,12,11,0,14,2,0,1,91,68,42,31,1,225291
37,4,14,1,5,6,1,2,0,91,68,87,41,1,148509
26,8,1,5,5,12,1,0,0,91,68,42,31,1,136413
24,8,7,14,0,11,2,0,1,91,68,42,31,1,126060
40,8,0,2,5,2,0,1,1,91,68,87,31,1,73064
29,8,7,14,0,10,2,0,0,91,68,0,31,1,39026
45,6,6,8,1,10,5,0,1,91,68,0,31,1,33035
22,8,13,3,5,14,1,0,0,91,68,42,31,1,193494
25,4,12,11,1,11,2,0,1,91,68,87,31,1,147440
10,5,12,11,0,9,3,0,0,91,68,42,31,1,153131
66,8,7,14,1,5,3,2,1,91,68,42,28,1,64671
59,6,7,14,0,2,3,0,0,26,68,42,31,0,225399
15,8,7,14,0,5,3,0,1,91,68,42,31,1,174391
42,8,13,3,5,7,1,0,0,91,68,28,31,1,377757
1,4,14,1,0,6,2,1,1,91,68,42,39,1,364310
52,8,14,1,5,6,1,0,0,91,68,42,31,0,110643
15,8,7,14,0,7,3,2,1,91,68,59,28,1,70240
37,3,9,0,5,6,1,0,0,91,68,74,31,0,32694
49,8,4,13,5,14,0,0,1,102,68,92,31,0,95047
43,8,7,14,1,14,4,0,1,91,68,42,31,1,264936
24,8,4,13,5,8,1,0,0,91,68,42,31,1,367329
53,8,7,14,5,8,1,0,0,91,68,38,31,0,56026
10,8,13,3,0,12,2,0,0,91,68,0,31,1,186452
21,8,8,6,5,11,0,1,1,91,68,42,31,0,125417
2,6,14,1,5,6,1,0,0,91,68,86,31,0,242082
65,8,7,14,5,12,1,0,0,91,68,67,31,1,31023
2,5,8,6,1,9,2,0,0,91,68,42,31,1,397346
33,8,9,0,5,11,1,0,0,8,68,26,31,0,424079
60,6,12,11,5,2,1,0,0,102,68,42,31,0,108947
66,3,7,14,0,6,2,0,0,91,68,42,31,1,261979
0,8,7,14,5,12,1,1,0,91,68,42,31,1,55507
10,5,6,8,0,9,3,1,0,91,68,42,31,1,291407
13,8,12,11,0,10,3,0,0,91,68,68,31,1,353358
49,8,5,4,5,5,1,0,0,102,68,42,31,0,67339
43,8,7,14,0,14,5,0,1,91,68,42,31,1,235109
43,8,14,1,0,7,2,0,1,91,68,42,31,1,208180
16,3,12,11,5,3,1,0,0,91,68,42,31,1,423561
40,6,7,14,5,11,1,0,0,91,48,74,31,0,145290
54,8,12,11,0,2,2,0,0,91,68,42,31,1,403671
31,4,0,2,5,10,1,0,0,91,68,42,31,1,49325
38,8,7,14,0,10,5,0,1,91,68,42,34,1,370494
66,8,4,13,0,7,2,0,0,91,68,86,31,1,267012
43,8,12,11,1,14,2,0,1,91,68,42,31,1,191856
5,8,14,1,5,12,1,0,0,91,68,42,31,1,80445
52,8,12,11,5,7,1,0,0,91,68,42,31,0,379798
31,4,9,0,5,6,1,0,0,91,68,74,31,1,168387
13,8,7,14,0,13,3,0,0,31,68,4,31,1,301948
14,8,7,14,1,14,5,0,1,91,68,74,31,1,274809
46,8,7,14,6,14,2,0,1,91,68,7,31,1,233193
53,8,9,0,5,11,1,0,0,91,16,74,31,0,299635
29,8,5,4,0,5,2,0,0,91,68,42,31,1,236396
9,8,7,14,0,14,5,1,1,91,68,42,31,1,688355
14,0,7,14,0,8,2,0,0,91,68,74,31,1,37019
65,8,14,1,5,6,0,1,1,8,68,42,31,0,148015
22,8,7,14,5,2,0,1,1,91,68,43,8,1,122975
12,3,14,1,5,13,1,0,0,91,68,42,31,1,349795
42,8,4,13,1,10,2,0,1,91,68,42,13,1,229846
22,8,12,11,1,6,5,0,1,91,68,40,31,1,108945
10,8,7,14,0,10,3,0,0,91,68,42,31,1,237498
37,8,2,12,1,3,5,0,0,33,68,42,31,1,188872
65,8,8,6,0,14,2,0,1,91,68,42,31,1,324019
7,8,12,11,1,7,5,2,1,91,68,40,31,1,82488
57,8,12,11,5,7,1,0,0,91,68,42,31,0,206964
24,8,8,6,0,10,2,0,0,91,68,42,31,1,37088
9,8,7,14,0,14,2,0,1,91,68,87,31,1,152540
63,8,12,11,3,14,2,0,1,91,68,40,31,1,143554
1,8,12,11,5,10,0,0,1,91,68,42,31,1,126242
10,8,3,15,0,2,2,0,1,91,68,42,31,1,127185
23,8,14,1,5,7,1,0,0,67,68,74,31,1,164018
66,8,5,4,3,12,3,0,0,91,68,42,31,1,210184
59,5,4,13,5,9,0,0,1,91,68,42,31,0,117528
40,8,4,13,5,11,1,0,0,8,68,74,31,0,124973
36,8,8,6,0,10,3,0,0,91,68,38,31,1,182117
4,8,7,14,5,7,1,1,0,91,68,42,31,0,220049
7,6,12,11,0,12,2,2,0,91,68,0,31,1,247975
5,8,11,7,5,11,1,0,0,91,68,38,31,0,50164
54,3,9,0,4,6,2,2,1,91,68,81,15,1,123160
8,0,14,1,5,2,1,0,0,64,68,42,13,0,219962
33,8,7,14,5,12,1,0,0,91,68,42,31,0,79324
70,8,5,4,3,10,5,1,1,91,68,38,31,1,129100
2,8,7,14,3,3,5,1,1,91,68,42,31,1,210275
42,8,12,11,5,12,1,0,0,102,68,42,31,0,189462
23,8,4,13,3,14,5,0,1,91,68,87,31,1,171114
10,8,7,14,0,7,3,0,1,91,68,42,31,1,201799
59,5,7,14,5,9,0,0,1,91,68,1,31,1,200426
15,5,12,11,0,9,5,0,1,91,68,72,31,1,24395
22,8,7,14,1,11,2,0,1,91,68,42,31,1,191149
65,4,7,14,5,10,0,0,1,91,68,88,31,1,34173
1,8,7,14,5,12,1,2,0,91,68,42,1,1,350979
49,8,7,14,5,7,1,3,0,91,68,74,31,1,147314
60,8,10,9,5,6,1,0,0,91,68,38,31,0,136081
32,5,3,15,5,9,1,1,0,91,68,42,31,1,232894
4,6,7,14,5,8,1,0,0,91,68,74,31,1,373403
15,8,7,14,0,3,3,1,0,91,68,42,31,1,120601
14,8,14,1,1,14,2,0,1,18,68,42,31,1,130926
31,7,4,13,0,6,4,2,0,91,68,42,31,1,72338
24,8,14,1,5,11,1,0,0,91,68,42,31,0,129624
66,3,12,11,1,13,4,0,0,91,68,86,31,1,328697
2,8,9,0,0,11,2,0,0,91,68,42,31,1,191196
13,5,5,4,0,9,3,0,0,91,68,88,31,1,191117
50,8,14,1,5,11,1,0,0,91,68,86,31,0,110243
58,8,5,4,0,10,3,0,1,91,68,68,31,1,181580
38,8,7,14,0,7,5,0,1,91,68,42,31,1,89030
40,8,10,9,5,6,1,2,0,105,68,26,23,0,345493
54,6,12,11,3,5,3,0,0,91,68,86,31,1,277700
46,5,0,2,5,9,1,0,0,91,68,59,31,1,198478
38,8,7,14,0,12,2,0,0,91,68,42,31,1,250679
61,8,12,11,5,14,0,0,1,91,68,59,33,0,168837
1,8,6,8,5,12,1,0,0,91,68,74,31,1,142675
29,8,12,11,0,14,3,0,0,91,68,72,31,1,299050
56,8,13,3,5,3,1,0,0,91,19,42,31,0,107833
40,8,0,2,4,10,5,0,1,91,68,0,31,1,121958
49,8,12,11,5,4,1,1,0,85,68,42,31,1,282948
45,8,8,6,0,6,3,0,0,91,68,42,35,1,176683
8,8,8,6,5,12,1,0,0,91,68,42,31,0,34377
2,6,12,11,5,12,1,0,0,91,68,38,31,1,209833
62,3,13,3,1,10,2,1,1,91,68,42,31,1,41506
1,4,14,1,0,6,2,1,0,96,68,86,13,0,125159
70,6,12,11,0,12,3,0,0,91,68,1,31,1,147206
46,6,7,14,5,11,1,0,0,8,68,38,31,0,93664
9,8,0,2,0,10,4,0,0,91,68,55,34,1,315065
56,8,3,15,6,10,5,1,1,91,68,42,31,1,381851
59,4,12,11,5,10,1,0,0,91,68,42,31,1,185769
61,8,3,15,5,14,1,1,0,110,68,42,31,0,186272
1,8,7,14,5,3,1,0,0,91,68,42,31,1,312667
43,8,7,14,0,5,2,1,0,91,68,42,26,1,343925
23,8,12,11,0,7,2,0,1,91,68,73,31,1,195994
42,8,12,11,3,7,5,1,1,91,68,87,31,1,398843
52,8,7,14,0,7,3,2,1,91,68,42,31,1,73514
14,8,7,14,5,11,1,0,0,91,68,86,31,1,288049
42,8,7,14,1,6,5,0,1,91,68,40,31,1,54759
1,8,7,14,5,12,1,0,0,44,68,42,31,1,155343
43,8,7,14,5,5,1,0,0,91,68,74,31,0,401104
29,5,3,15,0,9,2,0,1,91,68,88,31,1,124884
65,4,8,6,5,6,0,1,1,105,68,42,13,0,287306
33,8,14,1,5,11,1,0,0,91,68,86,31,0,113995
13,8,12,11,0,10,3,0,1,91,68,42,13,1,146378
60,8,12,11,5,3,1,0,0,64,68,74,31,0,111499
53,8,12,11,0,10,2,0,0,91,68,74,31,1,34374
61,8,14,1,5,7,1,0,0,91,68,29,31,0,162187
43,4,4,13,5,6,1,0,0,91,68,38,31,1,147654
59,8,4,13,5,12,0,0,1,91,68,92,31,1,182467
10,8,7,14,0,5,3,1,0,91,68,42,31,1,183970
59,8,7,14,1,10,5,0,1,91,68,0,31,1,332588
61,8,7,14,5,6,1,3,0,91,68,5,31,1,26781
58,8,5,4,0,8,3,0,0,91,68,86,31,1,48610
21,8,7,14,5,11,1,0,0,91,68,86,31,1,162632
60,4,14,1,5,6,1,0,0,91,68,74,31,0,91711
43,8,12,11,5,12,1,0,0,64,68,74,31,0,198003
8,8,7,14,5,7,1,0,0,91,68,87,13,1,179048
66,8,14,1,0,7,2,0,1,97,68,74,31,1,262778
35,8,7,14,5,12,1,0,0,91,68,42,31,1,102470
71,6,12,11,5,11,1,0,0,91,68,81,31,1,123170
31,8,7,14,5,4,1,0,0,91,68,38,31,0,164243
58,8,5,4,0,7,3,0,0,91,68,72,31,1,262511
44,8,7,14,5,12,1,0,0,91,68,26,31,1,51170
2,3,11,7,0,6,2,1,1,91,68,42,31,1,91949
9,8,7,14,0,11,4,0,1,91,68,42,31,1,123727
7,8,14,1,5,11,1,0,0,8,68,74,31,0,173175
59,6,12,11,5,11,1,0,0,91,68,86,31,1,120301
38,8,4,13,5,6,1,0,0,91,68,42,31,1,250967
24,7,8,6,0,3,2,1,0,91,68,42,31,1,285432
15,8,8,6,0,14,2,0,1,91,68,42,31,1,36235
53,5,12,11,5,9,0,0,1,91,68,72,31,0,317219
0,4,9,0,0,6,3,0,0,91,68,42,31,1,110965
61,8,7,14,3,2,5,1,1,91,68,73,31,1,123283
15,5,12,11,0,9,3,0,1,91,68,42,31,1,249087
52,8,12,11,5,12,1,0,0,91,68,42,31,1,152940
38,8,7,14,0,4,3,1,0,91,68,42,31,1,376680
26,8,14,1,5,14,1,0,0,91,68,0,33,1,231232
5,6,12,11,1,4,2,0,1,91,68,1,31,0,168625
23,8,12,11,0,4,3,0,0,91,68,72,31,1,33939
8,8,12,11,5,12,1,0,0,8,68,86,31,0,155659
31,4,7,14,5,10,1,0,0,91,68,42,31,1,190228
45,8,7,14,5,7,1,0,0,91,68,42,31,1,216178
24,8,0,2,0,10,4,0,0,91,68,87,10,1,587310
36,8,3,15,4,12,2,0,0,91,68,42,34,1,155919
56,8,13,3,5,12,1,0,0,91,68,42,31,1,227386
23,8,6,8,0,12,4,4,0,91,68,55,10,1,138152
14,8,13,3,0,5,2,0,0,91,68,42,31,1,167482
13,8,7,14,0,7,3,0,1,91,68,73,31,1,57957
43,8,3,15,1,5,2,0,0,91,68,28,31,1,157747
47,6,4,13,5,3,0,0,1,91,68,73,39,0,88570
2,8,7,14,1,2,5,0,1,91,68,55,34,1,273308
42,8,7,14,5,8,1,0,0,91,68,75,31,1,216292
24,6,13,3,5,12,1,0,0,91,68,55,31,1,131298
29,8,12,11,0,10,3,0,0,91,68,72,31,1,386378
60,8,14,1,5,6,1,0,0,91,68,74,31,0,179668
23,8,12,11,1,12,2,0,0,91,68,75,31,1,210812
61,7,4,13,5,13,1,0,0,43,68,42,31,1,311671
15,8,12,11,0,14,3,0,1,91,68,72,31,1,215247
31,7,7,14,1,12,5,0,0,91,68,42,31,1,125856
10,8,12,11,0,5,3,0,1,91,68,41,31,1,74631
10,8,7,14,0,14,2,0,0,91,68,42,31,1,24008
60,3,7,14,0,10,5,1,1,59,68,40,31,1,354591
53,8,7,14,5,12,1,0,0,91,58,74,31,0,155343
8,8,1,5,6,10,5,4,1,91,68,0,34,1,308334
7,8,14,1,1,11,2,0,1,91,68,88,31,1,245361
3,6,7,14,6,10,2,0,1,91,68,59,31,1,158319
47,5,14,1,5,9,1,0,0,91,68,5,31,0,204486
54,8,7,14,0,7,3,0,0,91,68,42,7,1,314823
52,8,12,11,5,12,1,0,0,19,68,20,31,1,211334
65,6,14,1,5,7,1,2,0,85,68,50,30,1,73199
36,8,7,14,0,12,4,0,0,91,68,42,31,1,126550
52,8,12,11,5,3,1,0,0,91,15,86,3,1,260782
38,8,14,1,5,6,1,0,0,91,68,42,31,0,114224
10,3,14,1,0,6,3,0,1,91,68,75,31,1,64292
51,5,12,11,6,9,2,0,1,91,68,72,31,1,628797
5,4,7,14,1,10,5,0,1,91,68,40,31,1,219775
22,8,7,14,1,12,4,0,0,91,68,42,31,1,212894
36,8,0,2,0,8,5,4,0,91,68,44,34,1,260019
38,8,7,14,0,14,5,0,0,91,68,87,34,1,228075
10,8,4,13,0,10,4,0,1,91,68,42,34,1,239806
10,8,12,11,0,7,2,0,0,91,68,3,31,1,324637
66,8,7,14,5,11,1,0,0,64,68,48,31,0,163620
38,8,12,11,0,2,3,0,0,91,68,86,31,1,194200
66,3,12,11,0,3,2,1,0,91,68,42,31,1,129200
43,7,7,14,0,11,2,0,1,91,68,42,31,1,207172
43,8,14,1,0,6,2,0,0,91,68,42,31,0,135312
52,8,11,7,0,6,2,0,1,91,68,56,31,1,100734
1,4,9,0,5,6,1,0,0,91,43,86,31,0,226443
5,8,14,1,5,7,1,0,0,91,68,42,31,1,110871
14,8,6,8,0,11,2,0,0,9,68,74,31,1,192704
40,5,7,14,6,9,5,0,1,91,68,42,31,1,224108
45,8,14,1,0,7,2,0,0,26,68,42,31,0,78870
4,8,9,0,5,6,1,0,0,91,68,42,31,0,107762
0,8,8,6,1,11,5,0,0,91,68,26,39,1,183611
71,4,14,1,1,6,2,1,1,91,68,42,31,1,249078
63,0,12,11,5,7,1,0,0,91,68,87,31,0,208452
36,8,14,1,5,6,1,0,0,91,68,42,31,1,302195
47,5,7,14,5,9,1,0,0,91,68,10,31,1,199947
40,8,0,2,5,12,1,1,0,91,68,38,31,0,379118
21,0,7,14,1,11,5,0,1,91,68,42,31,1,174855
11,5,14,1,5,9,1,0,0,91,68,46,31,1,173736
31,6,14,1,5,12,1,0,0,91,68,42,31,1,39369
65,7,12,11,5,2,1,0,0,91,68,42,31,1,196348
52,8,7,14,0,12,5,0,0,16,68,42,31,0,340917
55,8,13,3,6,7,5,1,1,91,68,1,31,1,97077
57,8,14,1,1,7,2,1,1,91,68,38,31,1,200098
31,7,14,1,5,6,1,0,0,91,68,42,31,0,127651
52,8,12,11,0,14,2,0,1,91,68,29,31,1,315128
52,7,14,1,1,13,2,0,0,91,68,74,31,0,206823
63,6,10,9,1,6,2,0,0,91,52,42,31,1,316093
1,8,7,14,5,2,1,0,0,91,68,38,21,0,112115
25,5,7,14,5,9,1,0,0,91,68,42,31,1,203821
9,8,12,11,0,6,3,0,1,91,68,81,31,1,250051
2,7,9,0,5,4,1,2,0,91,16,42,28,0,298635
23,3,12,11,0,12,2,0,1,91,68,42,31,1,109193
13,8,5,4,0,10,3,0,1,91,68,5,31,1,130849
53,4,7,14,5,10,1,0,0,91,68,74,31,1,43959
62,4,12,11,1,10,4,0,1,69,68,42,13,0,222810
70,6,12,11,0,8,3,0,0,91,68,38,31,1,27242
1,8,8,6,0,4,2,0,1,91,68,42,31,1,53158
14,6,14,1,0,12,3,0,0,91,68,42,31,1,206520
52,8,12,11,5,6,1,0,0,91,68,74,31,0,164190
10,8,12,11,0,7,2,0,0,91,68,72,31,1,287988
45,5,0,2,1,9,3,0,0,91,68,48,31,1,200819
36,8,7,14,0,7,3,2,0,91,68,42,31,1,83891
50,8,9,0,5,11,1,0,0,8,68,74,31,0,65087
7,6,14,1,3,12,3,0,0,91,68,87,31,1,363418
16,5,14,1,5,9,1,0,0,30,68,38,31,0,182378
29,8,12,11,0,5,3,0,0,91,68,68,31,1,278870
1,8,8,6,5,11,1,0,0,91,58,74,31,0,174789
66,8,12,11,0,12,4,2,1,91,68,42,4,1,228608
54,8,7,14,0,3,3,2,0,91,68,0,13,1,184400
8,8,7,14,5,2,1,0,0,91,68,42,31,1,263568
65,8,9,0,5,6,1,0,0,91,68,86,31,1,117381
49,7,7,14,5,10,1,0,0,91,68,42,31,1,83411
2,6,12,11,5,6,1,0,0,91,68,72,31,1,49156
70,8,7,14,1,14,5,0,1,91,68,42,31,1,421449
31,8,7,14,5,2,1,0,0,91,68,42,31,1,238944
46,8,7,14,5,5,1,1,0,91,68,72,31,0,188982
42,8,7,14,5,2,1,0,0,91,68,55,31,1,175925
53,8,14,1,5,11,1,0,0,91,68,42,31,1,164190
38,8,4,13,0,14,3,1,1,91,68,42,31,1,232914
8,0,14,1,5,7,1,0,0,91,68,74,31,0,120121
14,4,7,14,0,3,2,2,0,91,68,42,31,1,180805
56,4,14,1,0,14,2,0,0,91,68,40,31,1,161944
38,8,6,8,5,3,1,0,0,91,68,42,34,1,319149
21,5,9,0,0,9,2,0,0,91,68,42,31,1,22428
66,8,7,14,5,2,1,0,0,91,68,42,31,1,290528
24,8,8,6,0,10,2,2,1,91,68,87,28,1,123984
42,8,7,14,5,8,1,0,0,91,68,28,31,1,34186
0,7,11,7,0,6,2,0,1,91,45,28,31,0,282680
14,8,7,14,1,3,2,0,0,26,68,86,31,0,183892
4,4,5,4,1,7,5,0,0,87,68,74,16,0,195124
50,3,14,1,5,14,1,0,0,91,68,42,31,0,55938
43,8,12,11,0,4,3,0,0,91,68,72,31,1,209900
2,8,14,1,1,7,2,0,0,91,45,38,31,0,179717
23,8,14,1,0,6,2,0,1,91,68,42,31,1,150361
51,5,7,14,1,9,2,0,1,91,68,42,31,0,164102
56,8,7,14,5,2,1,0,0,91,68,0,18,1,252714
1,8,7,14,0,14,3,0,1,91,68,42,31,1,205204
52,4,8,6,5,14,0,0,1,91,68,87,31,1,168906
1,8,14,1,5,11,1,0,0,91,68,74,31,0,112115
24,8,14,1,0,11,2,0,1,91,68,42,31,1,116531
15,5,12,11,0,9,3,0,1,91,68,68,31,1,202994
26,8,8,6,1,14,5,0,1,27,68,42,31,1,191917
54,8,7,14,5,2,1,0,0,91,68,42,31,1,341294
40,8,14,1,1,7,5,0,1,91,68,74,31,1,216734
0,8,14,1,0,6,2,1,0,91,68,87,31,1,182187
53,8,7,14,5,12,1,0,0,91,68,86,31,1,424988
40,8,7,14,1,10,5,1,0,91,68,83,31,1,379118
40,8,12,11,5,14,1,0,0,91,68,92,31,0,168232
15,8,12,11,0,14,5,2,1,91,68,42,30,1,147171
53,0,7,14,5,12,1,0,0,91,68,61,13,0,207668
52,8,5,4,1,10,2,0,1,91,68,42,31,1,193650
4,8,4,13,1,10,5,0,1,91,68,10,31,1,200187
12,8,2,12,4,12,4,0,0,91,68,42,34,1,188644
26,8,7,14,6,14,2,0,1,91,68,42,31,1,398067
33,8,7,14,5,12,1,0,0,91,68,42,31,0,29658
23,8,12,11,5,7,1,0,0,91,68,74,31,0,154966
68,8,12,11,1,14,2,0,1,91,68,72,31,1,364099
45,5,13,3,0,9,5,1,1,91,68,42,31,1,291374
37,7,12,11,1,6,2,0,0,91,68,55,31,0,97837
53,8,7,14,0,14,2,0,1,91,68,42,31,1,117983
52,5,13,3,5,9,1,0,0,91,68,42,31,1,345497
54,8,4,13,0,4,5,1,1,91,68,42,31,1,64167
15,8,7,14,0,10,5,0,0,91,21,42,31,1,315877
18,7,12,11,1,14,4,1,1,80,68,42,31,1,232151
47,8,7,14,3,7,2,0,1,91,68,10,31,1,225526
65,7,12,11,5,12,1,0,0,91,68,42,31,1,289653
66,8,0,2,0,5,5,0,0,91,68,42,31,1,179462
14,7,7,14,5,14,1,0,0,91,68,42,31,1,67317
61,8,8,6,5,12,1,0,0,91,68,42,31,1,77764
53,8,12,11,5,11,1,0,0,91,68,38,31,0,253438
52,8,14,1,3,11,2,0,1,91,68,28,31,1,150309
40,6,14,1,5,8,1,0,0,91,68,38,31,1,83064
47,6,7,14,5,12,1,0,0,91,68,3,31,0,376973
72,8,14,1,5,11,1,0,0,91,68,59,31,1,311184
22,4,12,11,5,13,1,0,0,91,68,42,31,1,159449
13,8,7,14,0,5,3,0,0,91,68,42,31,1,168288
66,8,14,1,0,4,2,2,1,91,89,42,28,1,74883
15,8,7,14,0,14,3,0,1,91,68,42,31,1,275190
31,8,7,14,0,7,2,0,1,91,68,74,31,1,189838
37,0,14,1,5,11,1,0,0,91,68,72,31,1,101338
22,8,12,11,5,3,1,0,0,91,68,38,31,0,331894
13,6,7,14,0,8,4,0,0,91,68,42,31,1,40293
49,4,14,1,3,6,5,1,1,91,68,42,31,1,88904
42,8,7,14,0,2,4,0,0,91,68,42,7,1,145041
59,8,7,14,5,3,1,0,0,110,68,36,31,0,46385
49,3,4,13,5,11,1,0,0,91,68,42,31,1,363591
36,8,7,14,0,12,3,1,1,91,85,72,31,1,183327
31,3,14,1,5,13,1,0,0,91,43,86,31,0,182556
43,8,7,14,0,12,3,0,0,91,68,42,3,1,267859
46,8,7,14,5,2,1,0,0,91,68,42,31,1,190747
10,8,12,11,0,7,4,0,0,91,68,20,31,1,162869
43,8,12,11,1,10,2,0,1,91,68,74,31,1,141229
4,6,10,9,5,6,1,0,0,91,68,40,31,0,174216
66,8,7,14,0,14,3,0,1,91,68,42,31,1,366416
7,8,7,14,5,6,1,0,0,91,68,74,31,0,172538
59,8,14,1,5,7,1,0,0,91,68,86,31,0,193026
21,8,12,11,5,14,0,0,1,91,16,40,31,0,184424
50,4,9,0,5,11,1,0,0,91,68,74,31,0,337768
66,4,14,1,0,6,3,0,0,91,68,42,31,1,179059
40,7,12,11,1,14,5,1,1,91,68,42,31,1,99549
8,8,12,11,5,11,0,0,1,91,68,42,31,0,72619
4,3,8,6,1,6,2,1,0,91,68,42,31,1,55764
65,8,5,4,0,3,2,0,0,91,68,38,31,0,30267
66,8,14,1,0,12,2,0,0,91,68,42,34,1,308144
38,8,13,3,5,12,1,0,0,44,68,42,31,1,206351
23,8,12,11,0,7,2,0,0,91,68,86,31,1,282304
23,5,12,11,0,9,5,0,1,91,68,42,31,1,176077
61,0,14,1,5,11,1,0,0,91,68,42,31,0,142719
53,8,7,14,3,11,5,0,1,91,68,0,31,1,114973
43,7,8,6,0,14,5,1,1,91,68,42,31,1,159548
22,8,14,1,5,11,1,0,0,91,68,42,31,0,91209
45,8,7,14,5,12,1,0,0,91,68,86,31,1,196564
0,6,12,11,5,8,1,0,0,91,68,93,31,1,149220
9,8,12,11,0,10,2,0,1,91,68,87,31,1,169699
36,8,8,6,0,10,3,0,1,91,68,87,31,1,218215
1,8,7,14,0,4,2,0,1,91,68,42,31,1,156718
8,8,9,0,5,11,1,0,0,91,68,86,31,0,55720
60,0,7,14,0,8,2,0,0,91,68,74,31,1,257250
15,8,7,14,0,7,2,0,0,91,68,42,31,1,194630
14,8,14,1,5,6,1,0,0,91,19,74,31,0,398931
65,6,10,9,5,6,1,0,0,105,68,74,31,0,362062
70,4,9,0,0,6,2,0,0,91,11,3,31,1,101593
43,8,7,14,5,12,1,0,0,91,68,42,31,0,196266
61,4,14,1,0,11,2,0,0,91,68,42,31,1,197332
40,8,12,11,5,12,1,0,0,91,68,42,31,1,97842
57,8,7,14,5,12,1,2,0,91,16,42,31,0,86837
58,8,13,3,0,10,3,0,0,91,68,0,31,1,57324
22,8,7,14,5,11,0,0,1,91,68,44,6,0,116852
61,8,14,1,6,6,2,0,1,37,68,74,31,0,154430
65,8,12,11,0,14,2,0,1,91,68,42,31,1,38468
70,4,4,13,5,12,1,0,0,91,68,42,31,0,188808
5,4,9,0,6,6,5,0,1,6,68,74,31,1,177163
49,8,7,14,5,2,1,0,0,91,68,55,31,1,187322
36,8,14,1,0,14,3,0,1,111,68,42,31,1,107578
60,8,12,11,0,14,3,1,1,91,68,42,31,1,168680
36,8,14,1,0,5,4,0,1,91,68,42,29,1,256755
59,8,7,14,5,12,1,0,0,64,68,42,31,0,360799
13,8,5,4,0,11,3,0,0,91,68,72,31,1,188476
40,8,4,13,5,10,1,0,0,91,68,42,31,1,30457
66,8,12,11,0,6,2,0,1,91,68,5,31,1,252752
49,6,7,14,5,11,1,0,0,91,68,74,31,1,443508
36,8,12,11,0,14,4,2,1,91,68,59,30,1,244408
49,8,7,14,5,14,0,0,1,91,68,42,31,1,178983
23,8,12,11,5,11,1,0,0,19,68,74,31,1,143068
1,4,12,11,0,14,2,0,0,91,68,42,31,1,247328
4,8,12,11,5,7,1,0,0,91,68,42,31,0,201732
59,8,7,14,1,11,5,0,1,91,68,42,31,1,246829
45,5,14,1,0,9,2,0,0,91,68,45,31,1,290267
38,8,12,11,3,4,5,0,1,91,68,42,31,1,119170
9,8,12,11,4,14,3,0,1,91,68,73,31,1,207923
42,3,9,0,1,6,2,0,0,91,68,42,31,0,170142
70,6,7,14,1,3,5,0,0,91,68,38,31,1,187164
53,4,3,15,0,10,3,0,0,91,68,42,31,1,303867
29,8,7,14,0,10,3,0,1,91,68,88,31,1,291429
31,8,12,11,1,12,3,0,0,91,68,42,31,0,213179
52,3,8,6,3,10,5,1,1,91,68,42,31,1,111843
66,8,7,14,5,5,1,0,0,19,68,42,31,1,297154
40,7,7,14,5,14,1,1,0,91,68,42,31,0,68493
8,7,5,4,6,14,2,0,1,91,68,42,31,1,340718
13,8,6,8,0,14,3,0,0,91,68,42,31,1,194059
52,8,12,11,5,14,0,0,1,91,65,72,31,1,47296
